,pressure_Pa,fugacity_Pa,p/p0,uptake,metastable_gas,metastable_liq
69,1578.2399445831309,1545.4789465193849,0.3468772480477892,48.05867078839456,,
70,1601.0984945046255,1567.8630002070915,0.3519012692166523,48.17040214819517,,
71,1623.95704442612,1590.2470538947985,0.35692529038551546,48.27948917300958,,
72,1646.8155943476147,1612.6311075825054,0.36194931155437865,48.38602508906212,,
73,1669.6741442691093,1635.015161270212,0.3669733327232418,48.490098856308556,,
74,1692.5326941906042,1657.3992149579192,0.371997353892105,48.591795416488814,,
75,1715.3912441120988,1679.783268645626,0.3770213750609681,48.691195924466655,,
76,1738.2497940335934,1702.1673223333328,0.3820453962298313,48.788377964160595,,
77,1761.108343955088,1724.5513760210397,0.38706941739869444,48.88341575023801,,
78,1783.9668938765826,1746.9354297087466,0.3920934385675576,48.97638031665365,,
79,1806.8254437980772,1769.3194833964533,0.39711745973642076,49.06733969301044,,
80,1829.6839937195718,1791.7035370841602,0.4021414809052839,49.15635906964627,,
81,1852.5425436410667,1814.0875907718673,0.4071655020741471,49.243500952264974,,
82,1875.4010935625613,1836.471644459574,0.4121895232430103,49.328825306875,,
83,1898.259643484056,1858.855698147281,0.4172135444118734,49.412389695715454,,
84,1921.1181934055505,1881.2397518349878,0.42223756558073655,49.49424940481964,,
85,1943.9767433270451,1903.6238055226945,0.42726158674959974,49.57445756379312,,
86,1966.8352932485398,1926.0078592104014,0.4322856079184629,49.653065258348484,,
87,1989.6938431700346,1948.3919128981086,0.43730962908732607,49.730121636096456,,
88,2012.5523930915292,1970.7759665858152,0.4423336502561892,49.805674006048555,,
89,2035.4109430130238,1993.1600202735222,0.4473576714250524,49.87976793226188,,
90,2058.2694929345184,2015.544073961229,0.45238169259391553,49.95244732201172,,
91,2081.128042856013,2037.9281276489357,0.45740571376277867,50.02375450886376,,
92,2103.9865927775077,2060.312181336643,0.46242973493164186,50.09373033097508,,
93,2126.8451426990023,2082.6962350243493,0.467453756100505,50.16241420494617,,
94,2149.703692620497,2105.0802887120562,0.4724777772693681,50.22984419550535,,
95,2172.5622425419915,2127.464342399763,0.4775017984382313,50.29605708130517,,
96,2195.4207924634866,2149.8483960874705,0.48252581960709456,50.361088417076225,,
97,2218.279342384981,2172.2324497751774,0.4875498407759577,50.42497259237353,,
98,2241.137892306476,2194.6165034628843,0.49257386194482083,50.48774288713969,,
99,2263.9964422279704,2217.000557150591,0.497597883113684,50.54943152428026,,447.00284489641746
100,2286.854992149465,2239.3846108382977,0.5026219042825472,50.610069719448596,,451.0729009516809
101,2309.7135420709596,2261.7686645260046,0.5076459254514103,50.66968772821516,,456.48995724267957
102,2332.5720919924543,2284.1527182137115,0.5126699466202734,50.728314890787885,,461.85358891831345
103,2355.430641913949,2306.5367719014184,0.5176939677891366,50.78597967443944,,466.6367940756978
104,2378.2891918354435,2328.9208255891253,0.5227179889579998,50.84270971378737,,470.73202552921265
105,2401.147741756938,2351.304879276832,0.527742010126863,50.89853184906348,,474.3652401853152
106,2424.0062916784327,2373.6889329645387,0.5327660312957261,50.95347216250051,,477.61819346402035
107,2446.8648415999273,2396.0729866522456,0.5377900524645892,51.00755601295601,,480.5238058919931
108,2469.723391521422,2418.4570403399525,0.5428140736334524,51.06080806888699,,483.10541633807526
109,2492.581941442917,2440.84109402766,0.5478380948023156,51.113252339780374,,485.3896069351473
110,2515.4404913644116,2463.225147715367,0.5528621159711787,51.16491220613916,,487.4076759772272
111,2538.2990412859062,2485.6092014030733,0.557886137140042,51.21581044811885,,489.1933793243044
112,2561.157591207401,2507.99325509078,0.5629101583089051,51.265969272901195,,490.7801938585123
113,2584.0161411288955,2530.377308778487,0.5679341794777683,51.31541034088933,,492.1992775854769
114,2606.87469105039,2552.761362466194,0.5729582006466314,51.364154790802985,,493.47832873909584
115,2629.7332409718847,2575.145416153901,0.5779822218154945,51.41222326374668,,494.6411757187712
116,2652.5917908933793,2597.529469841608,0.5830062429843577,51.45963592632323,,495.70784674116754
117,2675.450340814874,2619.9135235293143,0.5880302641532209,51.506412492856384,,496.69490283289576
118,2698.3088907363685,2642.297577217021,0.593054285322084,51.55257224678778,,497.6158829934285
119,2721.167440657863,2664.681630904728,0.5980783064909472,51.59813406130668,,498.48176953515525
120,2744.0259905793578,2687.065684592435,0.6031023276598103,51.6431164192697,,499.30142447260516
121,2766.8845405008524,2709.449738280142,0.6081263488286734,51.68753743246486,,500.08197513675697
122,2789.7430904223474,2731.8337919678493,0.6131503699975367,51.73141486027122,,500.829142933718
123,2812.601640343842,2754.2178456555557,0.6181743911663998,51.77476612776415,,501.54751735641565
124,2835.4601902653367,2776.6018993432626,0.6231984123352631,51.817608343313026,,502.2407810284878
125,2858.3187401868313,2798.9859530309695,0.6282224335041262,51.85995831571796,,502.9118927267657
126,2881.177290108326,2821.3700067186764,0.6332464546729893,51.90183257092808,,503.56323522623296
127,2904.0358400298205,2843.7540604063834,0.6382704758418525,51.94324736838537,,504.1967341417198
128,2926.894389951315,2866.1381140940903,0.6432944970107156,51.98421871703481,,504.8139530853645
129,2949.7529398728097,2888.5221677817967,0.6483185181795788,52.024762391040916,,505.4161696022971
130,2972.6114897943044,2910.9062214695036,0.653342539348442,52.06489394525043,,506.0044355729793
131,2995.470039715799,2933.2902751572105,0.6583665605173051,52.10462873043952,,506.5796251044827
132,3018.3285896372936,2955.6743288449175,0.6633905816861683,52.143981908384134,,507.1424723751578
133,3041.187139558788,2978.0583825326244,0.6684146028550314,52.18296846679046,,507.6936014362898
134,3064.045689480283,3000.4424362203313,0.6734386240238945,52.2216032341244,,508.233549596283
135,3086.904239401778,3022.826489908038,0.6784626451927578,52.25990089437646,,508.7627857034065
136,3109.7627893232725,3045.210543595745,0.6834866663616209,52.29787600180074,,509.2817243896271
137,3132.621339244767,3067.594597283452,0.6885106875304842,52.335542995665755,,509.79073713119647
138,3155.4798891662617,3089.978650971159,0.6935347086993473,52.372916215056684,,510.2901608119917
139,3178.3384390877563,3112.362704658866,0.6985587298682104,52.41000991376745,,510.78030433740366
140,3201.196989009251,3134.7467583465727,0.7035827510370736,52.446838275324886,,511.2614537339705
141,3224.0555389307456,3157.130812034279,0.7086067722059367,52.483415428185396,,511.73387607860036
142,3246.91408885224,3179.514865721986,0.7136307933747998,52.51975546114822,,512.1978225274743
143,3269.772638773735,3201.898919409693,0.7186548145436631,512.6535306555876,52.555872439030985,
144,3292.6311886952294,3224.2829730974,0.7236788357125262,513.1012262706348,52.59178041865314,
145,3315.489738616724,3246.667026785107,0.7287028568813894,513.5411248275667,52.62749346517838,
146,3338.3482885382186,3269.0510804728137,0.7337268780502525,513.9734325406853,52.663025668867476,
147,3361.2068384597133,3291.43513416052,0.7387508992191156,514.3983472671559,52.69839116229651,
148,3384.0653883812083,3313.8191878482276,0.7437749203879789,514.8160592179576,52.733604138099345,
149,3406.923938302703,3336.2032415359345,0.748798941556842,515.22675153854,52.76867886729599,
150,3429.7824882241976,3358.5872952236414,0.7538229627257053,515.6306007909268,52.80362971827552,
151,3452.641038145692,3380.9713489113483,0.7588469838945684,516.0277773609997,52.83847117650158,
152,3475.499588067187,3403.355402599055,0.7638710050634315,516.4184458086481,52.87321786502118,
153,3498.3581379886814,3425.7394562867617,0.7688950262322947,516.8027651739282,52.9078845658546,
154,3521.216687910176,3448.1235099744686,0.7739190474011578,517.180889248973,52.9424862423608,
155,3544.0752378316706,3470.5075636621755,0.7789430685700209,517.5529668228852,52.97703806267339,
156,3566.9337877531652,3492.8916173498824,0.7839670897388841,517.919141904968,53.011555424309414,
157,3589.79233767466,3515.2756710375893,0.7889911109077473,518.2795539302766,53.04605398007088,
158,3612.6508875961545,3537.659724725296,0.7940151320766105,518.6343379504801,53.08054966535589,
159,3635.509437517649,3560.0437784130027,0.7990391532454736,518.9836248122515,53.115058727027886,
160,3658.3679874391437,3582.4278321007096,0.8040631744143367,519.3275413249131,53.14959775398131,
161,3681.2265373606388,3604.811885788417,0.8090871955832,519.666210418619,53.18418370956832,
162,3704.0850872821334,3627.195939476124,0.8141112167520631,519.999751294117,53.21883396607682,
163,3726.943637203628,3649.5799931638307,0.8191352379209262,520.3282795648817,53.2535663414504,
164,3749.8021871251226,3671.9640468515377,0.8241592590897895,520.6519073922861,53.28839913846639,
165,3772.660737046617,3694.348100539244,0.8291832802586526,520.9707436143553,53.323351186626006,
166,3795.519286968112,3716.732154226951,0.8342073014275158,521.2848938685494,53.35844188701699,
167,3818.3778368896064,3739.116207914658,0.8392313225963789,521.5944607089772,53.393691260446495,
168,3841.236386811101,3761.500261602365,0.844255343765242,521.8995437183848,53.42911999918369,
169,3864.0949367325957,3783.8843152900718,0.8492793649341052,522.2002396152265,53.4647495226813,
170,3886.9534866540903,3806.2683689777787,0.8543033861029684,522.4966423560828,53.50060203767601,
171,3909.812036575585,3828.652422665485,0.8593274072718315,522.7888432337015,53.53670060316064,
172,3932.6705864970795,3851.036476353192,0.8643514284406947,523.0769309708656,53.57306920071802,
173,3955.5291364185746,3873.4205300408994,0.8693754496095579,523.3609918103294,53.60973281082418,
174,3978.387686340069,3895.8045837286063,0.8743994707784211,523.6411096010016,53.646717495761514,
175,4001.246236261564,3918.188637416313,0.8794234919472842,523.9173658805782,53.68405048991837,
176,4024.1047861830584,3940.57269110402,0.8844475131161473,524.1898399547948,53.721760298280444,
177,4046.963336104553,3962.9567447917266,0.8894715342850106,524.4586089734652,53.759876804118385,
178,4069.8218860260477,3985.3407984794335,0.8944955554538737,524.7237480034651,53.79843138692615,
179,4092.6804359475423,4007.7248521671404,0.8995195766227368,524.9853300988091,53.83745705189924,
180,4115.538985869037,4030.1089058548473,0.9045435977916,525.2434263679576,53.87698857236161,
181,4138.397535790532,4052.4929595425547,0.9095676189604632,525.4981060384971,53.91706264681425,
182,4161.256085712026,4074.877013230261,0.9145916401293263,525.7494365193088,53.95771807248713,
183,4184.114635633521,4097.2610669179685,0.9196156612981895,525.9974834603561,53.99899593764261,
184,4206.973185555015,4119.6451206056745,0.9246396824670526,526.2423108101995,54.04093983517167,
185,4229.83173547651,4142.029174293382,0.9296637036359159,526.483980871353,54.083596100513105,
186,4252.690285398005,4164.413227981088,0.9346877248047789,526.7225543535851,54.12701407741816,
187,4275.5488353195,4186.797281668795,0.9397117459736422,526.9580904252592,54.17124641576365,
188,4298.407385240994,4209.181335356502,0.9447357671425052,527.1906467628191,54.21634940634952,
189,4321.265935162489,4231.565389044209,0.9497597883113684,527.4202795984977,54.262383358649,
190,4344.124485083983,4253.949442731916,0.9547838094802316,527.6470437663477,54.309413028683075,
191,4366.983035005478,4276.333496419623,0.9598078306490948,527.8709927466693,54.35750810571223,
192,4389.841584926973,4298.71755010733,0.964831851817958,528.0921787089129,54.40674376849988,
193,4412.700134848467,4321.101603795037,0.9698558729868211,528.3106525531495,54.45720132448952,
194,4435.558684769962,4343.485657482744,0.9748798941556843,528.5264639501495,54.50896894871849,
195,4458.4172346914565,4365.8697111704505,0.9799039153245473,528.7396613801758,54.56214254409853,
196,4481.275784612952,4388.253764858157,0.9849279364934106,528.9502921705297,54.61682675139566,
197,4504.134334534446,4410.637818545864,0.9899519576622737,529.1584025319277,54.673136146878505,
198,4526.992884455941,4433.021872233571,0.994975978831137,529.3640375937639,54.731196680025086,
199,4549.851434377435,4455.405925921277,1.0,529.5672414383193,54.79114742569031,
